yop_kodu,university,program,is_english,scholarship_pct,full_price_2024,full_price_2025,discounted_price_2024,discounted_price_2025
209110053.0,OSTİM TEKNİK ÜNİVERSİTESİ,Endüstriyel Tasarım,False,100,400000.0,700000.0,0.0,0.0
209110054.0,OSTİM TEKNİK ÜNİVERSİTESİ,Endüstriyel Tasarım,False,50,400000.0,700000.0,200000.0,350000.0
209110055.0,OSTİM TEKNİK ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,100,468000.0,825000.0,0.0,0.0
209110056.0,OSTİM TEKNİK ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,50,468000.0,825000.0,234000.0,412500.0
209110057.0,OSTİM TEKNİK ÜNİVERSİTESİ,Endüstri Mühendisliği,False,100,475000.0,730000.0,0.0,0.0
209110058.0,OSTİM TEKNİK ÜNİVERSİTESİ,Endüstri Mühendisliği,False,50,475000.0,730000.0,237500.0,365000.0
209110059.0,OSTİM TEKNİK ÜNİVERSİTESİ,İşletme,False,100,440000.0,700000.0,0.0,0.0
209110060.0,OSTİM TEKNİK ÜNİVERSİTESİ,İşletme,False,50,440000.0,700000.0,220000.0,350000.0
209110063.0,OSTİM TEKNİK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,100,520000.0,780000.0,0.0,0.0
209110064.0,OSTİM TEKNİK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,50,520000.0,780000.0,260000.0,390000.0
209110065.0,OSTİM TEKNİK ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,100,600500.0,1020000.0,0.0,0.0
209110066.0,OSTİM TEKNİK ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,50,600500.0,1020000.0,300250.0,510000.0
209110067.0,OSTİM TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,50,525000.0,880000.0,262500.0,440000.0
209110070.0,OSTİM TEKNİK ÜNİVERSİTESİ,Yazılım Mühendisliği,False,100,600500.0,1020000.0,0.0,0.0
209110071.0,OSTİM TEKNİK ÜNİVERSİTESİ,Yazılım Mühendisliği,False,50,600500.0,1020000.0,300250.0,510000.0
209110082.0,OSTİM TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,100,525000.0,880000.0,0.0,0.0
209110089.0,OSTİM TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,50,525000.0,880000.0,262500.0,440000.0
209110096.0,OSTİM TEKNİK ÜNİVERSİTESİ,Endüstri Mühendisliği,False,100,475000.0,730000.0,0.0,0.0
209110103.0,OSTİM TEKNİK ÜNİVERSİTESİ,Endüstri Mühendisliği,False,50,475000.0,730000.0,237500.0,365000.0
209110145.0,OSTİM TEKNİK ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,0,600500.0,1020000.0,600500.0,1020000.0
209110152.0,OSTİM TEKNİK ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,0,600500.0,1020000.0,600500.0,1020000.0
209110159.0,OSTİM TEKNİK ÜNİVERSİTESİ,Makine Mühendisliği,False,50,475000.0,730000.0,237500.0,365000.0
209110173.0,OSTİM TEKNİK ÜNİVERSİTESİ,Yazılım Mühendisliği,False,0,600500.0,1020000.0,600500.0,1020000.0
209110180.0,OSTİM TEKNİK ÜNİVERSİTESİ,Yazılım Mühendisliği,False,0,600500.0,1020000.0,600500.0,1020000.0
209110201.0,OSTİM TEKNİK ÜNİVERSİTESİ,Ekonomi,False,0,,700000.0,,700000.0
209110208.0,OSTİM TEKNİK ÜNİVERSİTESİ,İşletme,False,0,440000.0,700000.0,440000.0,700000.0
209110229.0,OSTİM TEKNİK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,0,520000.0,780000.0,520000.0,780000.0
209110236.0,OSTİM TEKNİK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,0,520000.0,780000.0,520000.0,780000.0
204810016.0,ÖZYEĞİN ÜNİVERSİTESİ,İşletme,False,100,950000.0,1385000.0,0.0,0.0
204810025.0,ÖZYEĞİN ÜNİVERSİTESİ,İşletme,False,50,950000.0,1385000.0,475000.0,692500.0
204810043.0,ÖZYEĞİN ÜNİVERSİTESİ,Endüstri Mühendisliği,False,100,950000.0,1385000.0,0.0,0.0
204810052.0,ÖZYEĞİN ÜNİVERSİTESİ,Endüstri Mühendisliği,False,50,950000.0,1385000.0,475000.0,692500.0
204810113.0,ÖZYEĞİN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,100,950000.0,1385000.0,0.0,0.0
204810131.0,ÖZYEĞİN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,50,950000.0,1385000.0,475000.0,692500.0
204810158.0,ÖZYEĞİN ÜNİVERSİTESİ,Makine Mühendisliği,False,100,950000.0,1385000.0,0.0,0.0
204810167.0,ÖZYEĞİN ÜNİVERSİTESİ,Makine Mühendisliği,False,50,950000.0,1385000.0,475000.0,692500.0
204810176.0,ÖZYEĞİN ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,100,950000.0,1385000.0,0.0,0.0
204810185.0,ÖZYEĞİN ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,50,950000.0,1385000.0,475000.0,692500.0
204810264.0,ÖZYEĞİN ÜNİVERSİTESİ,Psikoloji,False,50,950000.0,1385000.0,475000.0,692500.0
204810273.0,ÖZYEĞİN ÜNİVERSİTESİ,Psikoloji,False,100,950000.0,1385000.0,0.0,0.0
204810334.0,ÖZYEĞİN ÜNİVERSİTESİ,Ekonomi,False,100,950000.0,1385000.0,0.0,0.0
204810343.0,ÖZYEĞİN ÜNİVERSİTESİ,Ekonomi,False,50,950000.0,1385000.0,475000.0,692500.0
204810476.0,ÖZYEĞİN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,100,950000.0,1385000.0,0.0,0.0
204810485.0,ÖZYEĞİN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,50,950000.0,1385000.0,475000.0,692500.0
204810837.0,ÖZYEĞİN ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,100,,1385000.0,,0.0
204810846.0,ÖZYEĞİN ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,50,,1385000.0,,692500.0
204810864.0,ÖZYEĞİN ÜNİVERSİTESİ,Mimarlık,False,100,950000.0,1385000.0,0.0,0.0
204890042.0,ÖZYEĞİN ÜNİVERSİTESİ,Endüstriyel Tasarım,False,100,950000.0,1385000.0,0.0,0.0
204890043.0,ÖZYEĞİN ÜNİVERSİTESİ,Endüstriyel Tasarım,False,50,950000.0,1385000.0,475000.0,692500.0
204890046.0,ÖZYEĞİN ÜNİVERSİTESİ,Uluslararası Ticaret ve İşletmecilik,False,100,950000.0,1385000.0,0.0,0.0
204890047.0,ÖZYEĞİN ÜNİVERSİTESİ,Uluslararası Ticaret ve İşletmecilik,False,50,950000.0,1385000.0,475000.0,692500.0
204890048.0,ÖZYEĞİN ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,0,950000.0,1385000.0,950000.0,1385000.0
204890049.0,ÖZYEĞİN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,0,950000.0,1385000.0,950000.0,1385000.0
204890050.0,ÖZYEĞİN ÜNİVERSİTESİ,Endüstri Mühendisliği,False,0,950000.0,1385000.0,950000.0,1385000.0
204890051.0,ÖZYEĞİN ÜNİVERSİTESİ,Makine Mühendisliği,False,0,950000.0,1385000.0,950000.0,1385000.0
204890052.0,ÖZYEĞİN ÜNİVERSİTESİ,Psikoloji,False,0,950000.0,1385000.0,950000.0,1385000.0
204890053.0,ÖZYEĞİN ÜNİVERSİTESİ,Ekonomi,False,0,950000.0,1385000.0,950000.0,1385000.0
204890054.0,ÖZYEĞİN ÜNİVERSİTESİ,Uluslararası Ticaret ve İşletmecilik,False,0,950000.0,1385000.0,950000.0,1385000.0
204890055.0,ÖZYEĞİN ÜNİVERSİTESİ,Mimarlık,False,50,950000.0,1385000.0,475000.0,692500.0
204890062.0,ÖZYEĞİN ÜNİVERSİTESİ,İşletme,False,0,950000.0,1385000.0,950000.0,1385000.0
204890069.0,ÖZYEĞİN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,0,950000.0,1385000.0,950000.0,1385000.0
204890076.0,ÖZYEĞİN ÜNİVERSİTESİ,Endüstriyel Tasarım,False,0,950000.0,1385000.0,950000.0,1385000.0
204890083.0,ÖZYEĞİN ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,0,,1385000.0,,1385000.0
204890153.0,ÖZYEĞİN ÜNİVERSİTESİ,Gastronomi ve Mutfak Sanatları,False,100,,991400.0,,0.0
204890160.0,ÖZYEĞİN ÜNİVERSİTESİ,Gastronomi ve Mutfak Sanatları,False,0,,991400.0,,991400.0
204890167.0,ÖZYEĞİN ÜNİVERSİTESİ,Gastronomi ve Mutfak Sanatları,False,50,,991400.0,,495700.0
204910272.0,PİRİ REİS ÜNİVERSİTESİ,Makine Mühendisliği,False,50,300500.0,715000.0,150250.0,357500.0
204910281.0,PİRİ REİS ÜNİVERSİTESİ,Makine Mühendisliği,False,100,300500.0,715000.0,0.0,0.0
204910378.0,PİRİ REİS ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,100,300500.0,715000.0,0.0,0.0
204910387.0,PİRİ REİS ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,50,300500.0,715000.0,150250.0,357500.0
204910493.0,PİRİ REİS ÜNİVERSİTESİ,Endüstri Mühendisliği,False,100,300500.0,715000.0,0.0,0.0
204910518.0,PİRİ REİS ÜNİVERSİTESİ,Endüstri Mühendisliği,False,50,300500.0,715000.0,150250.0,357500.0
204910527.0,PİRİ REİS ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,100,300500.0,715000.0,0.0,0.0
204910545.0,PİRİ REİS ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,50,300500.0,715000.0,150250.0,357500.0
204950406.0,PİRİ REİS ÜNİVERSİTESİ,Lojistik Yönetimi,False,100,300500.0,715000.0,0.0,0.0
204950407.0,PİRİ REİS ÜNİVERSİTESİ,Lojistik Yönetimi,False,50,300500.0,715000.0,150250.0,357500.0
204950408.0,PİRİ REİS ÜNİVERSİTESİ,Uluslararası Ticaret ve İşletmecilik,False,100,300500.0,715000.0,0.0,0.0
204950409.0,PİRİ REİS ÜNİVERSİTESİ,Uluslararası Ticaret ve İşletmecilik,False,50,300500.0,715000.0,150250.0,357500.0
204950417.0,PİRİ REİS ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,0,300500.0,715000.0,300500.0,715000.0
204950473.0,PİRİ REİS ÜNİVERSİTESİ,Lojistik Yönetimi,False,0,300500.0,715000.0,300500.0,715000.0
204950480.0,PİRİ REİS ÜNİVERSİTESİ,Uluslararası Ticaret ve İşletmecilik,False,0,300500.0,715000.0,300500.0,715000.0
204950494.0,PİRİ REİS ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,0,300500.0,715000.0,300500.0,715000.0
204950501.0,PİRİ REİS ÜNİVERSİTESİ,Endüstri Mühendisliği,False,0,300500.0,715000.0,300500.0,715000.0
204950508.0,PİRİ REİS ÜNİVERSİTESİ,Makine Mühendisliği,False,0,300500.0,715000.0,300500.0,715000.0
204950515.0,PİRİ REİS ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,100,300500.0,715000.0,0.0,0.0
204950522.0,PİRİ REİS ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,0,300500.0,715000.0,300500.0,715000.0
204950529.0,PİRİ REİS ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,50,300500.0,715000.0,150250.0,357500.0
207710017.0,SANKO ÜNİVERSİTESİ,Beslenme ve Diyetetik,False,0,260000.0,600600.0,260000.0,600600.0
207710026.0,SANKO ÜNİVERSİTESİ,Beslenme ve Diyetetik,False,100,260000.0,600600.0,0.0,0.0
207710035.0,SANKO ÜNİVERSİTESİ,Fizyoterapi ve Rehabilitasyon,False,0,260000.0,600600.0,260000.0,600600.0
207710044.0,SANKO ÜNİVERSİTESİ,Fizyoterapi ve Rehabilitasyon,False,100,260000.0,600600.0,0.0,0.0
207710053.0,SANKO ÜNİVERSİTESİ,Hemşirelik,False,0,260000.0,600600.0,260000.0,600600.0
207710062.0,SANKO ÜNİVERSİTESİ,Hemşirelik,False,100,260000.0,600600.0,0.0,0.0
207710071.0,SANKO ÜNİVERSİTESİ,Tıp,False,0,575000.0,1391500.0,575000.0,1391500.0
207710089.0,SANKO ÜNİVERSİTESİ,Tıp,False,100,575000.0,1391500.0,0.0,0.0
207710091.0,SANKO ÜNİVERSİTESİ,Tıp,False,25,575000.0,1391500.0,431250.0,1043625.0
207710093.0,SANKO ÜNİVERSİTESİ,Beslenme ve Diyetetik,False,25,260000.0,600600.0,195000.0,450450.0
207710095.0,SANKO ÜNİVERSİTESİ,Fizyoterapi ve Rehabilitasyon,False,25,260000.0,600600.0,195000.0,450450.0
207710097.0,SANKO ÜNİVERSİTESİ,Hemşirelik,False,25,260000.0,600600.0,195000.0,450450.0
206710171.0,TED ÜNİVERSİTESİ,Psikoloji,False,0,,920000.0,,920000.0
206710189.0,TED ÜNİVERSİTESİ,Psikoloji,False,100,,920000.0,,0.0
206710198.0,TED ÜNİVERSİTESİ,Psikoloji,False,50,,920000.0,,460000.0
206710436.0,TED ÜNİVERSİTESİ,Matematik,False,100,600000.0,920000.0,0.0,0.0
206710449.0,TED ÜNİVERSİTESİ,Matematik,False,50,600000.0,920000.0,300000.0,460000.0
206710458.0,TED ÜNİVERSİTESİ,Yazılım Mühendisliği,False,100,600000.0,920000.0,0.0,0.0
206710460.0,TED ÜNİVERSİTESİ,Görsel İletişim Tasarımı,False,100,600000.0,920000.0,0.0,0.0
206710461.0,TED ÜNİVERSİTESİ,Görsel İletişim Tasarımı,False,50,600000.0,920000.0,300000.0,460000.0
206710462.0,TED ÜNİVERSİTESİ,Yazılım Mühendisliği,False,0,600000.0,920000.0,600000.0,920000.0
206710463.0,TED ÜNİVERSİTESİ,Endüstriyel Tasarım,False,100,600000.0,920000.0,0.0,0.0
206710464.0,TED ÜNİVERSİTESİ,Endüstriyel Tasarım,False,50,600000.0,920000.0,300000.0,460000.0
206710467.0,TED ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,100,1800000.0,920000.0,0.0,0.0
206710471.0,TED ÜNİVERSİTESİ,Mimarlık,False,100,600000.0,920000.0,0.0,0.0
206710472.0,TED ÜNİVERSİTESİ,Mimarlık,False,50,600000.0,920000.0,300000.0,460000.0
206710493.0,TED ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,25,1800000.0,920000.0,1350000.0,690000.0
206710528.0,TED ÜNİVERSİTESİ,Endüstriyel Tasarım,False,0,600000.0,920000.0,600000.0,920000.0
206710542.0,TED ÜNİVERSİTESİ,Yazılım Mühendisliği,False,25,600000.0,920000.0,450000.0,690000.0
205410026.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Tarih,False,100,600000.0,620000.0,0.0,0.0
205410035.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Türk Dili ve Edebiyatı,False,100,600000.0,620000.0,0.0,0.0
205410062.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme,False,0,600000.0,620000.0,600000.0,620000.0
205410071.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme,False,100,600000.0,620000.0,0.0,0.0
205410105.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,0,,930000.0,,930000.0
205410114.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,100,,930000.0,,0.0
205410123.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,0,,930000.0,,930000.0
205410132.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,100,,930000.0,,0.0
205410141.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Endüstri Mühendisliği,False,0,,620000.0,,620000.0
205410159.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Endüstri Mühendisliği,False,100,,620000.0,,0.0
205410168.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Makine Mühendisliği,False,0,,620000.0,,620000.0
205410177.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Makine Mühendisliği,False,100,,620000.0,,0.0
205410308.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,İşletme,False,50,600000.0,620000.0,300000.0,310000.0
205410326.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,50,,930000.0,,465000.0
205410335.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,50,,930000.0,,465000.0
205410344.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Endüstri Mühendisliği,False,50,,620000.0,,310000.0
205410353.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Makine Mühendisliği,False,50,,620000.0,,310000.0
205410432.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Mimarlık,False,100,600000.0,930000.0,0.0,0.0
205410441.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Mimarlık,False,50,600000.0,930000.0,300000.0,465000.0
205410468.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Tarih,False,50,600000.0,620000.0,300000.0,310000.0
205410477.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Türk Dili ve Edebiyatı,False,50,600000.0,620000.0,300000.0,310000.0
205410502.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Mimarlık,False,0,600000.0,930000.0,600000.0,930000.0
205410698.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,0,600000.0,930000.0,600000.0,930000.0
205410705.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,100,600000.0,930000.0,0.0,0.0
205410714.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,İç Mimarlık ve Çevre Tasarımı,False,50,600000.0,930000.0,300000.0,465000.0
205410892.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Görsel İletişim Tasarımı,False,100,600000.0,930000.0,0.0,0.0
205410908.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Görsel İletişim Tasarımı,False,50,600000.0,930000.0,300000.0,465000.0
205410962.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Görsel İletişim Tasarımı,False,0,600000.0,930000.0,600000.0,930000.0
205410971.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji,False,0,600000.0,930000.0,600000.0,930000.0
205410989.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji,False,100,600000.0,930000.0,0.0,0.0
205410998.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji,False,50,600000.0,930000.0,300000.0,465000.0
205411015.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp,False,100,840000.0,1302000.0,0.0,0.0
205411024.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp,False,50,840000.0,1302000.0,420000.0,651000.0
205411033.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp,False,0,840000.0,1302000.0,840000.0,1302000.0
205411078.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Endüstriyel Tasarım,False,100,600000.0,930000.0,0.0,0.0
205411096.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Endüstriyel Tasarım,False,50,600000.0,930000.0,300000.0,465000.0
205411103.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Siyaset Bilimi ve Uluslararası İlişkiler,False,0,600000.0,620000.0,600000.0,620000.0
205411112.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Siyaset Bilimi ve Uluslararası İlişkiler,False,100,600000.0,620000.0,0.0,0.0
205411139.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Siyaset Bilimi ve Uluslararası İlişkiler,False,50,600000.0,620000.0,300000.0,310000.0
205490115.0,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,Endüstriyel Tasarım,False,0,600000.0,930000.0,600000.0,930000.0
205510564.0,TOROS ÜNİVERSİTESİ,Mimarlık,False,100,313500.0,502792.0,0.0,0.0
205510573.0,TOROS ÜNİVERSİTESİ,Mimarlık,False,50,313500.0,502792.0,156750.0,251396.0
205590044.0,TOROS ÜNİVERSİTESİ,Beslenme ve Diyetetik,False,0,313500.0,502791.0,313500.0,502791.0
205590045.0,TOROS ÜNİVERSİTESİ,Beslenme ve Diyetetik,False,100,313500.0,502791.0,0.0,0.0
205590070.0,TOROS ÜNİVERSİTESİ,Fizyoterapi ve Rehabilitasyon,False,100,313500.0,502790.0,0.0,0.0
205590076.0,TOROS ÜNİVERSİTESİ,Hemşirelik,False,0,313500.0,502791.0,313500.0,502791.0
205590077.0,TOROS ÜNİVERSİTESİ,Hemşirelik,False,100,313500.0,502791.0,0.0,0.0
205590079.0,TOROS ÜNİVERSİTESİ,Yazılım Mühendisliği,False,100,313500.0,502792.0,0.0,0.0
205590080.0,TOROS ÜNİVERSİTESİ,Yazılım Mühendisliği,False,50,313500.0,502792.0,156750.0,251396.0
205590081.0,TOROS ÜNİVERSİTESİ,Gastronomi ve Mutfak Sanatları,False,100,313500.0,502792.0,0.0,0.0
205590082.0,TOROS ÜNİVERSİTESİ,Gastronomi ve Mutfak Sanatları,False,50,313500.0,502792.0,156750.0,251396.0
205590083.0,TOROS ÜNİVERSİTESİ,Psikoloji,False,100,313500.0,502791.0,0.0,0.0
205590084.0,TOROS ÜNİVERSİTESİ,Psikoloji,False,0,313500.0,502791.0,313500.0,502791.0
205590109.0,TOROS ÜNİVERSİTESİ,Psikoloji,False,0,313500.0,502791.0,313500.0,502791.0
205590110.0,TOROS ÜNİVERSİTESİ,Psikoloji,False,100,313500.0,502791.0,0.0,0.0
205590125.0,TOROS ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,100,,502791.0,,0.0
205590132.0,TOROS ÜNİVERSİTESİ,Endüstri Mühendisliği,False,100,,502791.0,,0.0
205590160.0,TOROS ÜNİVERSİTESİ,İşletme,False,100,281372.0,377855.0,0.0,0.0
205590230.0,TOROS ÜNİVERSİTESİ,Fizyoterapi ve Rehabilitasyon,False,25,313500.0,502790.0,235125.0,377092.5
205590244.0,TOROS ÜNİVERSİTESİ,İngilizce Mütercim ve Tercümanlık,False,100,,451000.0,,0.0
205710517.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,İşletme,False,100,500000.0,729000.0,0.0,0.0
205710526.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,İşletme,False,50,500000.0,729000.0,250000.0,364500.0
205710598.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Lojistik Yönetimi,False,100,500000.0,729000.0,0.0,0.0
205710605.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Lojistik Yönetimi,False,50,500000.0,729000.0,250000.0,364500.0
205710614.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,100,500000.0,729000.0,0.0,0.0
205710623.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,50,500000.0,729000.0,250000.0,364500.0
205710632.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,100,500000.0,729000.0,0.0,0.0
205710641.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,False,50,500000.0,729000.0,250000.0,364500.0
205710711.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Makine Mühendisliği,False,100,500000.0,729000.0,0.0,0.0
205710729.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Makine Mühendisliği,False,50,500000.0,729000.0,250000.0,364500.0
205710738.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Endüstri Mühendisliği,False,100,500000.0,729000.0,0.0,0.0
205710747.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Endüstri Mühendisliği,False,50,500000.0,729000.0,250000.0,364500.0
205710835.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Bilgisayar Mühendisliği,False,0,500000.0,729000.0,500000.0,729000.0
205750157.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,100,500000.0,729000.0,0.0,0.0
205750158.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,50,500000.0,729000.0,250000.0,364500.0
205750164.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Yazılım Mühendisliği,False,100,500000.0,729000.0,0.0,0.0
205750165.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Yazılım Mühendisliği,False,0,500000.0,729000.0,500000.0,729000.0
205750169.0,TÜRK HAVA KURUMU ÜNİVERSİTESİ,Yazılım Mühendisliği,False,50,500000.0,729000.0,250000.0,364500.0
205810058.0,UFUK ÜNİVERSİTESİ,Psikoloji,False,0,540000.0,750000.0,540000.0,750000.0
205810067.0,UFUK ÜNİVERSİTESİ,Psikoloji,False,100,540000.0,750000.0,0.0,0.0
205810101.0,UFUK ÜNİVERSİTESİ,İşletme,False,100,510000.0,700000.0,0.0,0.0
205810128.0,UFUK ÜNİVERSİTESİ,Siyaset Bilimi ve Uluslararası İlişkiler,False,100,510000.0,700000.0,0.0,0.0
205810155.0,UFUK ÜNİVERSİTESİ,Tıp,False,0,790000.0,800000.0,790000.0,800000.0
205810164.0,UFUK ÜNİVERSİTESİ,Tıp,False,100,790000.0,800000.0,0.0,0.0
205810173.0,UFUK ÜNİVERSİTESİ,Hemşirelik,False,0,500000.0,690000.0,500000.0,690000.0
205810182.0,UFUK ÜNİVERSİTESİ,Hemşirelik,False,100,500000.0,690000.0,0.0,0.0
205810234.0,UFUK ÜNİVERSİTESİ,İşletme,False,50,510000.0,700000.0,255000.0,350000.0
205810288.0,UFUK ÜNİVERSİTESİ,Siyaset Bilimi ve Uluslararası İlişkiler,False,50,510000.0,700000.0,255000.0,350000.0
205810331.0,UFUK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,100,510000.0,700000.0,0.0,0.0
205810349.0,UFUK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,False,50,510000.0,700000.0,255000.0,350000.0
205850509.0,UFUK ÜNİVERSİTESİ,Psikoloji,False,50,540000.0,750000.0,270000.0,375000.0
205850534.0,UFUK ÜNİVERSİTESİ,Hemşirelik,False,50,500000.0,690000.0,250000.0,345000.0
205850577.0,UFUK ÜNİVERSİTESİ,İşletme,False,0,510000.0,700000.0,510000.0,700000.0
