yop_kodu,year,universite,tercih_sayisi,university_type
201990528,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,10,devlet
201990528,2025,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,1,devlet
201990528,2025,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,1,devlet
201990528,2025,KASTAMONU ÜNİVERSİTESİ,1,devlet
201990528,2025,KİLİS 7 ARALIK ÜNİVERSİTESİ,1,devlet
201990528,2025,ORDU ÜNİVERSİTESİ,1,devlet
201990528,2025,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,1,devlet
201990528,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,1,devlet
201990528,2025,ZONGULDAK BÜLENT ECEVİT ÜNİVERSİTESİ,2,devlet
201990528,2025,DOĞUŞ ÜNİVERSİTESİ,2,vakif
201990528,2025,HALİÇ ÜNİVERSİTESİ,11,vakif
201990528,2025,İBN HALDUN ÜNİVERSİTESİ,1,vakif
201990528,2025,İSTANBUL AREL ÜNİVERSİTESİ,2,vakif
201990528,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,1,vakif
201990528,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,4,vakif
201990528,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,8,vakif
201990528,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,2,vakif
201990528,2025,İSTANBUL GALATA ÜNİVERSİTESİ,1,vakif
201990528,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,4,vakif
201990528,2025,İSTANBUL KENT ÜNİVERSİTESİ,4,vakif
201990528,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,3,vakif
201990528,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,5,vakif
201990528,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,3,vakif
201990528,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,2,vakif
201990528,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,1,vakif
201990528,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,1,vakif
201990528,2025,İSTİNYE ÜNİVERSİTESİ,7,vakif
201990528,2025,MALTEPE ÜNİVERSİTESİ,3,vakif
201990528,2025,ÜSKÜDAR ÜNİVERSİTESİ,5,vakif
201910863,2025,FATİH SULTAN MEHMET VAKIF ÜNİVERSİTESİ,1,devlet
201910863,2025,HALİÇ ÜNİVERSİTESİ,7,devlet
201910863,2025,İSTANBUL AREL ÜNİVERSİTESİ,1,devlet
201910863,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,2,devlet
201910863,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,2,devlet
201910863,2025,İSTANBUL GALATA ÜNİVERSİTESİ,2,devlet
201910863,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,1,devlet
201910863,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,2,devlet
201910863,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,1,devlet
201910863,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,3,devlet
201910863,2025,İSTİNYE ÜNİVERSİTESİ,2,devlet
201910863,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,3,vakif
201910863,2025,İSTANBUL ÜNİVERSİTESİ,3,vakif
201910863,2025,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,3,vakif
201910863,2025,KOCAELİ ÜNİVERSİTESİ,3,vakif
201910863,2025,MARMARA ÜNİVERSİTESİ,8,vakif
201910863,2025,MİMAR SİNAN GÜZEL SANATLAR ÜNİVERSİTESİ,2,vakif
201910863,2025,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,2,vakif
201910863,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,1,vakif
201910439,2025,ALTINBAŞ ÜNİVERSİTESİ,2,devlet
201910439,2025,HALİÇ ÜNİVERSİTESİ,13,devlet
201910439,2025,İSTANBUL AREL ÜNİVERSİTESİ,3,devlet
201910439,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,1,devlet
201910439,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,7,devlet
201910439,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,3,devlet
201910439,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,5,devlet
201910439,2025,İSTANBUL GALATA ÜNİVERSİTESİ,2,devlet
201910439,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,7,devlet
201910439,2025,İSTANBUL KENT ÜNİVERSİTESİ,2,devlet
201910439,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,1,devlet
201910439,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,1,devlet
201910439,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,2,devlet
201910439,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,2,devlet
201910439,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,2,devlet
201910439,2025,İSTİNYE ÜNİVERSİTESİ,4,devlet
201910439,2025,ÖZYEĞİN ÜNİVERSİTESİ,1,devlet
201910439,2025,ÜSKÜDAR ÜNİVERSİTESİ,2,devlet
201910439,2025,YEDİTEPE ÜNİVERSİTESİ,4,devlet
201910439,2025,ANADOLU ÜNİVERSİTESİ,4,vakif
201910439,2025,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,1,vakif
201910439,2025,DOKUZ EYLÜL ÜNİVERSİTESİ,1,vakif
201910439,2025,EGE ÜNİVERSİTESİ,2,vakif
201910439,2025,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,1,vakif
201910439,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,3,vakif
201910439,2025,İSTANBUL ÜNİVERSİTESİ,20,vakif
201910439,2025,KOCAELİ ÜNİVERSİTESİ,2,vakif
201910439,2025,MARMARA ÜNİVERSİTESİ,14,vakif
201910439,2025,MERSİN ÜNİVERSİTESİ,1,vakif
201910439,2025,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,1,vakif
201910439,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,5,vakif
201990762,2025,AMASYA ÜNİVERSİTESİ,3,devlet
201990762,2025,ANKARA HACI BAYRAM VELİ ÜNİVERSİTESİ,1,devlet
201990762,2025,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,1,devlet
201990762,2025,KIRIKKALE ÜNİVERSİTESİ,2,devlet
201990762,2025,MARMARA ÜNİVERSİTESİ,1,devlet
201990762,2025,ORDU ÜNİVERSİTESİ,1,devlet
201990762,2025,SELÇUK ÜNİVERSİTESİ,2,devlet
201990762,2025,TEKİRDAĞ NAMIK KEMAL ÜNİVERSİTESİ,1,devlet
201990762,2025,BAŞKENT ÜNİVERSİTESİ,1,vakif
201990762,2025,BEYKOZ ÜNİVERSİTESİ,1,vakif
201990762,2025,FATİH SULTAN MEHMET VAKIF ÜNİVERSİTESİ,1,vakif
201990762,2025,HALİÇ ÜNİVERSİTESİ,24,vakif
201990762,2025,İSTANBUL 29 MAYIS ÜNİVERSİTESİ,2,vakif
201990762,2025,İSTANBUL AREL ÜNİVERSİTESİ,4,vakif
201990762,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,2,vakif
201990762,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,2,vakif
201990762,2025,İSTANBUL OKAN ÜNİVERSİTESİ,4,vakif
201990762,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,4,vakif
201990762,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,2,vakif
201990762,2025,ÜSKÜDAR ÜNİVERSİTESİ,7,vakif
201990762,2025,YAŞAR ÜNİVERSİTESİ,2,vakif
201990790,2025,AKDENİZ ÜNİVERSİTESİ,1,devlet
201990790,2025,ALANYA ALAADDİN KEYKUBAT ÜNİVERSİTESİ,2,devlet
201990790,2025,ANADOLU ÜNİVERSİTESİ,3,devlet
201990790,2025,ATATÜRK ÜNİVERSİTESİ,1,devlet
201990790,2025,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,2,devlet
201990790,2025,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,1,devlet
201990790,2025,BOLU ABANT İZZET BAYSAL ÜNİVERSİTESİ,3,devlet
201990790,2025,DOKUZ EYLÜL ÜNİVERSİTESİ,1,devlet
201990790,2025,ERCİYES ÜNİVERSİTESİ,1,devlet
201990790,2025,İSTANBUL ÜNİVERSİTESİ,5,devlet
201990790,2025,MARMARA ÜNİVERSİTESİ,1,devlet
201990790,2025,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,2,devlet
201990790,2025,SAKARYA ÜNİVERSİTESİ,1,devlet
201990790,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,2,devlet
201990790,2025,ALTINBAŞ ÜNİVERSİTESİ,2,vakif
201990790,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,3,vakif
201990790,2025,BEYKOZ ÜNİVERSİTESİ,1,vakif
201990790,2025,BİRUNİ ÜNİVERSİTESİ,4,vakif
201990790,2025,DOĞUŞ ÜNİVERSİTESİ,2,vakif
201990790,2025,HALİÇ ÜNİVERSİTESİ,22,vakif
201990790,2025,İSTANBUL AREL ÜNİVERSİTESİ,1,vakif
201990790,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,1,vakif
201990790,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,6,vakif
201990790,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,3,vakif
201990790,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,8,vakif
201990790,2025,İSTANBUL ESENYURT ÜNİVERSİTESİ,1,vakif
201990790,2025,İSTANBUL GALATA ÜNİVERSİTESİ,1,vakif
201990790,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,2,vakif
201990790,2025,İSTANBUL KENT ÜNİVERSİTESİ,3,vakif
201990790,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,5,vakif
201990790,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,3,vakif
201990790,2025,İSTANBUL OKAN ÜNİVERSİTESİ,2,vakif
201990790,2025,İSTANBUL RUMELİ ÜNİVERSİTESİ,6,vakif
201990790,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,5,vakif
201990790,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,3,vakif
201990790,2025,İSTİNYE ÜNİVERSİTESİ,12,vakif
201990790,2025,KADİR HAS ÜNİVERSİTESİ,1,vakif
201990790,2025,MALTEPE ÜNİVERSİTESİ,1,vakif
201990790,2025,ÖZYEĞİN ÜNİVERSİTESİ,2,vakif
201990790,2025,YEDİTEPE ÜNİVERSİTESİ,2,vakif
201990804,2025,ACIBADEM MEHMET ALİ AYDINLAR ÜNİVERSİTESİ,1,devlet
201990804,2025,BEYKOZ ÜNİVERSİTESİ,2,devlet
201990804,2025,DOĞUŞ ÜNİVERSİTESİ,4,devlet
201990804,2025,FATİH SULTAN MEHMET VAKIF ÜNİVERSİTESİ,2,devlet
201990804,2025,FENERBAHÇE ÜNİVERSİTESİ,2,devlet
201990804,2025,HALİÇ ÜNİVERSİTESİ,28,devlet
201990804,2025,İSTANBUL AREL ÜNİVERSİTESİ,2,devlet
201990804,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,3,devlet
201990804,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,4,devlet
201990804,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,5,devlet
201990804,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,2,devlet
201990804,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,3,devlet
201990804,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,1,devlet
201990804,2025,İSTİNYE ÜNİVERSİTESİ,6,devlet
201990804,2025,ÜSKÜDAR ÜNİVERSİTESİ,1,devlet
201990804,2025,AKDENİZ ÜNİVERSİTESİ,3,vakif
201990804,2025,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,1,vakif
201990804,2025,BALIKESİR ÜNİVERSİTESİ,1,vakif
201990804,2025,BOLU ABANT İZZET BAYSAL ÜNİVERSİTESİ,4,vakif
201990804,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,3,vakif
201990804,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,1,vakif
201990804,2025,KÜTAHYA DUMLUPINAR ÜNİVERSİTESİ,2,vakif
201990804,2025,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,1,vakif
201990804,2025,SAKARYA ÜNİVERSİTESİ,3,vakif
201990804,2025,SİNOP ÜNİVERSİTESİ,1,vakif
201990804,2025,YALOVA ÜNİVERSİTESİ,1,vakif
201910696,2025,BOĞAZİÇİ ÜNİVERSİTESİ,1,devlet
201910696,2025,HACETTEPE ÜNİVERSİTESİ,1,devlet
201910696,2025,İSTANBUL ÜNİVERSİTESİ,1,devlet
201910696,2025,MARMARA ÜNİVERSİTESİ,1,devlet
201910696,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,1,devlet
201910696,2025,DOĞUŞ ÜNİVERSİTESİ,4,vakif
201910696,2025,FENERBAHÇE ÜNİVERSİTESİ,3,vakif
201910696,2025,HALİÇ ÜNİVERSİTESİ,30,vakif
201910696,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,9,vakif
201910696,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,7,vakif
201910696,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,1,vakif
201910696,2025,İSTANBUL KENT ÜNİVERSİTESİ,2,vakif
201910696,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,6,vakif
201910696,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,1,vakif
201910696,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,6,vakif
201910696,2025,İSTANBUL OKAN ÜNİVERSİTESİ,2,vakif
201910696,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,1,vakif
201910696,2025,İSTİNYE ÜNİVERSİTESİ,4,vakif
201910696,2025,MALTEPE ÜNİVERSİTESİ,1,vakif
201991588,2025,ANADOLU ÜNİVERSİTESİ,1,devlet
201991588,2025,ANKARA SOSYAL BİLİMLER ÜNİVERSİTESİ,2,devlet
201991588,2025,ANKARA ÜNİVERSİTESİ,3,devlet
201991588,2025,BOĞAZİÇİ ÜNİVERSİTESİ,4,devlet
201991588,2025,DOKUZ EYLÜL ÜNİVERSİTESİ,1,devlet
201991588,2025,ESKİŞEHİR TEKNİK ÜNİVERSİTESİ,1,devlet
201991588,2025,GALATASARAY ÜNİVERSİTESİ,1,devlet
201991588,2025,HACETTEPE ÜNİVERSİTESİ,1,devlet
201991588,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,18,devlet
201991588,2025,İSTANBUL ÜNİVERSİTESİ,25,devlet
201991588,2025,MARMARA ÜNİVERSİTESİ,26,devlet
201991588,2025,MİMAR SİNAN GÜZEL SANATLAR ÜNİVERSİTESİ,9,devlet
201991588,2025,ORDU ÜNİVERSİTESİ,1,devlet
201991588,2025,ORTA DOĞU TEKNİK ÜNİVERSİTESİ,1,devlet
201991588,2025,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,2,devlet
201991588,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,3,devlet
201991588,2025,ANKARA MEDİPOL ÜNİVERSİTESİ,1,vakif
201991588,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,1,vakif
201991588,2025,BAŞKENT ÜNİVERSİTESİ,1,vakif
201991588,2025,BEYKOZ ÜNİVERSİTESİ,2,vakif
201991588,2025,BİRUNİ ÜNİVERSİTESİ,1,vakif
201991588,2025,DOĞUŞ ÜNİVERSİTESİ,2,vakif
201991588,2025,FATİH SULTAN MEHMET VAKIF ÜNİVERSİTESİ,8,vakif
201991588,2025,HALİÇ ÜNİVERSİTESİ,26,vakif
201991588,2025,IŞIK ÜNİVERSİTESİ,2,vakif
201991588,2025,İBN HALDUN ÜNİVERSİTESİ,1,vakif
201991588,2025,İHSAN DOĞRAMACI BİLKENT ÜNİVERSİTESİ,1,vakif
201991588,2025,İSTANBUL 29 MAYIS ÜNİVERSİTESİ,5,vakif
201991588,2025,İSTANBUL AREL ÜNİVERSİTESİ,2,vakif
201991588,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,12,vakif
201991588,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,8,vakif
201991588,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,2,vakif
201991588,2025,İSTANBUL ESENYURT ÜNİVERSİTESİ,1,vakif
201991588,2025,İSTANBUL GEDİK ÜNİVERSİTESİ,2,vakif
201991588,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,3,vakif
201991588,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,4,vakif
201991588,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,10,vakif
201991588,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,3,vakif
201991588,2025,İSTANBUL RUMELİ ÜNİVERSİTESİ,1,vakif
201991588,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,1,vakif
201991588,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,5,vakif
201991588,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,11,vakif
201991588,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,4,vakif
201991588,2025,İSTİNYE ÜNİVERSİTESİ,7,vakif
201991588,2025,KADİR HAS ÜNİVERSİTESİ,1,vakif
201991588,2025,KOÇ ÜNİVERSİTESİ,2,vakif
201991588,2025,ÖZYEĞİN ÜNİVERSİTESİ,1,vakif
201991588,2025,TED ÜNİVERSİTESİ,1,vakif
201991588,2025,TOBB EKONOMİ VE TEKNOLOJİ ÜNİVERSİTESİ,3,vakif
201991588,2025,ÜSKÜDAR ÜNİVERSİTESİ,6,vakif
201991588,2025,YEDİTEPE ÜNİVERSİTESİ,1,vakif
201910872,2025,ACIBADEM MEHMET ALİ AYDINLAR ÜNİVERSİTESİ,1,devlet
201910872,2025,DOĞUŞ ÜNİVERSİTESİ,3,devlet
201910872,2025,FATİH SULTAN MEHMET VAKIF ÜNİVERSİTESİ,8,devlet
201910872,2025,HALİÇ ÜNİVERSİTESİ,23,devlet
201910872,2025,İSTANBUL 29 MAYIS ÜNİVERSİTESİ,8,devlet
201910872,2025,İSTANBUL AREL ÜNİVERSİTESİ,6,devlet
201910872,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,4,devlet
201910872,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,3,devlet
201910872,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,1,devlet
201910872,2025,İSTANBUL GALATA ÜNİVERSİTESİ,1,devlet
201910872,2025,İSTANBUL GEDİK ÜNİVERSİTESİ,1,devlet
201910872,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,4,devlet
201910872,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,4,devlet
201910872,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,1,devlet
201910872,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,10,devlet
201910872,2025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,1,devlet
201910872,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,2,devlet
201910872,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,1,devlet
201910872,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,4,devlet
201910872,2025,İSTİNYE ÜNİVERSİTESİ,6,devlet
201910872,2025,ÜSKÜDAR ÜNİVERSİTESİ,1,devlet
201910872,2025,GALATASARAY ÜNİVERSİTESİ,1,vakif
201910872,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,10,vakif
201910872,2025,İSTANBUL ÜNİVERSİTESİ,4,vakif
201910872,2025,KASTAMONU ÜNİVERSİTESİ,2,vakif
201910872,2025,MARMARA ÜNİVERSİTESİ,2,vakif
201910872,2025,MİMAR SİNAN GÜZEL SANATLAR ÜNİVERSİTESİ,5,vakif
201910872,2025,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,2,vakif
201910872,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,1,vakif
201990497,2025,ANKARA SOSYAL BİLİMLER ÜNİVERSİTESİ,1,devlet
201990497,2025,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,2,devlet
201990497,2025,BOĞAZİÇİ ÜNİVERSİTESİ,6,devlet
201990497,2025,BURSA TEKNİK ÜNİVERSİTESİ,1,devlet
201990497,2025,DOKUZ EYLÜL ÜNİVERSİTESİ,2,devlet
201990497,2025,EGE ÜNİVERSİTESİ,2,devlet
201990497,2025,HACETTEPE ÜNİVERSİTESİ,1,devlet
201990497,2025,İSTANBUL ÜNİVERSİTESİ,12,devlet
201990497,2025,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,1,devlet
201990497,2025,MARMARA ÜNİVERSİTESİ,10,devlet
201990497,2025,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,1,devlet
201990497,2025,SELÇUK ÜNİVERSİTESİ,2,devlet
201990497,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,1,devlet
201990497,2025,ATILIM ÜNİVERSİTESİ,1,vakif
201990497,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,8,vakif
201990497,2025,BAŞKENT ÜNİVERSİTESİ,1,vakif
201990497,2025,BİRUNİ ÜNİVERSİTESİ,1,vakif
201990497,2025,DOĞUŞ ÜNİVERSİTESİ,2,vakif
201990497,2025,FATİH SULTAN MEHMET VAKIF ÜNİVERSİTESİ,1,vakif
201990497,2025,FENERBAHÇE ÜNİVERSİTESİ,2,vakif
201990497,2025,HALİÇ ÜNİVERSİTESİ,10,vakif
201990497,2025,İSTANBUL 29 MAYIS ÜNİVERSİTESİ,1,vakif
201990497,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,1,vakif
201990497,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,3,vakif
201990497,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,2,vakif
201990497,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,1,vakif
201990497,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,1,vakif
201990497,2025,İSTANBUL OKAN ÜNİVERSİTESİ,2,vakif
201990497,2025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,1,vakif
201990497,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,1,vakif
201990497,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,1,vakif
201990497,2025,İSTİNYE ÜNİVERSİTESİ,4,vakif
201990497,2025,İZMİR EKONOMİ ÜNİVERSİTESİ,1,vakif
201990497,2025,KTO KARATAY ÜNİVERSİTESİ,1,vakif
201990497,2025,ÜSKÜDAR ÜNİVERSİTESİ,2,vakif
201990497,2025,YEDİTEPE ÜNİVERSİTESİ,3,vakif
201910024,2025,AKDENİZ ÜNİVERSİTESİ,4,devlet
201910024,2025,AMASYA ÜNİVERSİTESİ,1,devlet
201910024,2025,ANKARA HACI BAYRAM VELİ ÜNİVERSİTESİ,2,devlet
201910024,2025,ANKARA SOSYAL BİLİMLER ÜNİVERSİTESİ,2,devlet
201910024,2025,ANKARA ÜNİVERSİTESİ,1,devlet
201910024,2025,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,3,devlet
201910024,2025,BALIKESİR ÜNİVERSİTESİ,1,devlet
201910024,2025,BOLU ABANT İZZET BAYSAL ÜNİVERSİTESİ,2,devlet
201910024,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,1,devlet
201910024,2025,DOKUZ EYLÜL ÜNİVERSİTESİ,2,devlet
201910024,2025,EGE ÜNİVERSİTESİ,1,devlet
201910024,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,4,devlet
201910024,2025,İSTANBUL ÜNİVERSİTESİ,22,devlet
201910024,2025,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,2,devlet
201910024,2025,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,1,devlet
201910024,2025,KOCAELİ ÜNİVERSİTESİ,1,devlet
201910024,2025,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,1,devlet
201910024,2025,MARMARA ÜNİVERSİTESİ,13,devlet
201910024,2025,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,3,devlet
201910024,2025,SAKARYA ÜNİVERSİTESİ,1,devlet
201910024,2025,TEKİRDAĞ NAMIK KEMAL ÜNİVERSİTESİ,1,devlet
201910024,2025,TRAKYA ÜNİVERSİTESİ,1,devlet
201910024,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,3,devlet
201910024,2025,ATILIM ÜNİVERSİTESİ,1,vakif
201910024,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,1,vakif
201910024,2025,BAŞKENT ÜNİVERSİTESİ,1,vakif
201910024,2025,BİRUNİ ÜNİVERSİTESİ,1,vakif
201910024,2025,ÇANKAYA ÜNİVERSİTESİ,1,vakif
201910024,2025,DOĞUŞ ÜNİVERSİTESİ,2,vakif
201910024,2025,FENERBAHÇE ÜNİVERSİTESİ,1,vakif
201910024,2025,HALİÇ ÜNİVERSİTESİ,9,vakif
201910024,2025,İSTANBUL 29 MAYIS ÜNİVERSİTESİ,1,vakif
201910024,2025,İSTANBUL AREL ÜNİVERSİTESİ,3,vakif
201910024,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,4,vakif
201910024,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,12,vakif
201910024,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,6,vakif
201910024,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,3,vakif
201910024,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,2,vakif
201910024,2025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,1,vakif
201910024,2025,İSTİNYE ÜNİVERSİTESİ,1,vakif
201990727,2025,AKDENİZ ÜNİVERSİTESİ,2,devlet
201990727,2025,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,1,devlet
201990727,2025,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,2,devlet
201990727,2025,BİLECİK ŞEYH EDEBALİ ÜNİVERSİTESİ,1,devlet
201990727,2025,BOĞAZİÇİ ÜNİVERSİTESİ,1,devlet
201990727,2025,BOLU ABANT İZZET BAYSAL ÜNİVERSİTESİ,1,devlet
201990727,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,1,devlet
201990727,2025,EGE ÜNİVERSİTESİ,1,devlet
201990727,2025,ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,1,devlet
201990727,2025,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,1,devlet
201990727,2025,GİRESUN ÜNİVERSİTESİ,1,devlet
201990727,2025,HACETTEPE ÜNİVERSİTESİ,1,devlet
201990727,2025,HİTİT ÜNİVERSİTESİ,1,devlet
201990727,2025,ISPARTA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,1,devlet
201990727,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,3,devlet
201990727,2025,İSTANBUL ÜNİVERSİTESİ,11,devlet
201990727,2025,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,3,devlet
201990727,2025,KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ,1,devlet
201990727,2025,KASTAMONU ÜNİVERSİTESİ,2,devlet
